,1:number,2:start_time,3:end_time,4:pic_times,5:total_time
541,542,15:50:15,15:50:23,3.0944,7.9463
542,543,15:50:23,15:50:31,3.1009,7.8695
543,544,15:50:31,15:50:38,3.0958,7.9639
544,545,15:50:38,15:50:46,3.116,7.9034
545,546,15:50:46,15:50:54,3.1044,7.9279
546,547,15:50:54,15:51:02,3.1037,7.8749
547,548,15:51:02,15:51:10,3.0936,7.9064
548,549,15:51:10,15:51:18,3.1043,7.8901
549,550,15:51:18,15:51:26,3.0961,7.9766
550,551,15:51:26,15:51:34,3.1044,7.8728
551,552,15:51:34,15:51:42,3.1042,7.9483
552,553,15:51:42,15:51:50,3.1172,8.0037
553,554,15:51:50,15:51:58,3.0963,7.9259
554,555,15:51:58,15:52:06,3.0961,7.9474
555,556,15:52:06,15:52:14,3.0896,7.8902
556,557,15:52:14,15:52:21,3.1039,7.9478
557,558,15:52:21,15:52:29,3.0978,7.9297
558,559,15:52:29,15:52:37,3.1085,7.8682
559,560,15:52:37,15:52:45,3.128,7.9893
560,561,15:52:45,15:52:53,3.1083,7.9447
561,562,15:52:53,15:53:01,3.1075,7.9031
562,563,15:53:01,15:53:09,3.0997,7.9136
563,564,15:53:09,15:53:17,3.1162,8.0335
564,565,15:53:17,15:53:25,3.1128,8.0503
565,566,15:53:25,15:53:33,3.0957,7.9431
566,567,15:53:33,15:53:41,3.0945,7.9368
567,568,15:53:41,15:53:49,3.0933,7.9369
568,569,15:53:49,15:53:57,3.091,7.9626
569,570,15:53:57,15:54:05,3.0957,7.7952
570,571,15:54:05,15:54:13,3.1062,7.9751
571,572,15:54:13,15:54:21,3.0902,8.0113
572,573,15:54:21,15:54:29,3.0969,7.8143
573,574,15:54:29,15:54:36,3.0938,7.8366
574,575,15:54:36,15:54:44,3.1012,7.9641
575,576,15:54:44,15:54:52,3.1035,7.8768
576,577,15:54:52,15:55:00,3.1,7.8892
577,578,15:55:00,15:55:08,3.0959,7.8855
578,579,15:55:08,15:55:16,3.1058,7.9479
579,580,15:55:16,15:55:24,3.104,7.8946
580,581,15:55:24,15:55:32,3.0952,7.9703
581,582,15:55:32,15:55:40,3.0989,7.9165
582,583,15:55:40,15:55:48,3.0992,7.9219
583,584,15:55:48,15:55:56,3.0972,7.9615
584,585,15:55:56,15:56:03,3.0952,7.8968
585,586,15:56:03,15:56:11,3.1234,7.909
586,587,15:56:11,15:56:19,3.0997,7.9124
587,588,15:56:19,15:56:27,3.1043,7.9846
588,589,15:56:27,15:56:35,3.0988,7.8816
589,590,15:56:35,15:56:43,3.1245,8.0623
590,591,15:56:43,15:56:51,3.0991,8.0698
591,592,15:56:51,15:56:59,3.1181,8.0015
592,593,15:56:59,15:57:07,3.0996,8.0095
593,594,15:57:07,15:57:15,3.1162,8.0148
594,595,15:57:15,15:57:23,3.1057,7.8795
595,596,15:57:23,15:57:31,3.104,8.0571
596,597,15:57:31,15:57:39,3.1017,7.8776
597,598,15:57:39,15:57:47,3.0955,7.9418
598,599,15:57:47,15:57:55,3.1005,7.9974
599,600,15:57:55,15:58:03,3.0972,8.0061
600,601,15:58:03,15:58:11,3.1047,7.9243
601,602,15:58:11,15:58:19,3.1072,7.9679
602,603,15:58:19,15:58:27,3.0935,8.0483
603,604,15:58:27,15:58:35,3.0966,7.9206
604,605,15:58:35,15:58:43,3.0997,7.8933
605,606,15:58:43,15:58:51,3.1032,8.0
606,607,15:58:51,15:58:59,3.1085,7.9489
607,608,15:58:59,15:59:07,3.0939,7.9648
608,609,15:59:07,15:59:15,3.0972,7.8217
609,610,15:59:15,15:59:23,3.1001,7.9605
610,611,15:59:23,15:59:30,3.1015,7.9292
611,612,15:59:30,15:59:38,3.0944,7.9737
612,613,15:59:38,15:59:46,3.0929,7.8696
613,614,15:59:46,15:59:54,3.1076,7.8631
614,615,15:59:54,16:00:02,3.1301,7.9919
615,616,16:00:02,16:00:14,3.088,11.7041
616,617,16:00:14,16:00:22,3.0998,8.5049
617,618,16:00:22,16:00:31,3.0938,8.4217
618,619,16:00:31,16:00:39,3.0903,8.5747
619,620,16:00:39,16:00:48,3.0906,8.3379
620,621,16:00:48,16:00:56,3.0921,8.4113
621,622,16:00:56,16:01:04,3.0883,8.3336
622,623,16:01:04,16:01:13,3.0969,8.216
623,624,16:01:13,16:01:21,3.0884,8.2478
624,625,16:01:21,16:01:29,3.0962,8.5068
625,626,16:01:29,16:01:38,3.0858,8.6259
626,627,16:01:38,16:01:46,3.1587,8.1735
627,628,16:01:46,16:01:54,3.0853,8.0258
628,629,16:01:54,16:02:03,3.1051,8.4706
629,630,16:02:03,16:02:11,3.0889,8.2839
630,631,16:02:11,16:02:19,3.0843,8.2659
631,632,16:02:19,16:02:27,3.0917,8.0831
632,633,16:02:27,16:02:35,3.1056,8.1149
633,634,16:02:35,16:02:44,3.1004,8.1351
634,635,16:02:44,16:02:52,3.0997,8.2796
635,636,16:02:52,16:03:00,3.1051,8.2543
636,637,16:03:00,16:03:08,3.0997,7.8607
637,638,16:03:08,16:03:16,3.1205,7.9407
638,639,16:03:16,16:03:24,3.0997,7.924
639,640,16:03:24,16:03:32,3.1122,8.038
640,641,16:03:32,16:03:40,3.0976,7.7993
641,642,16:03:40,16:03:47,3.0984,7.7495
642,643,16:03:47,16:03:55,3.1036,7.8236
643,644,16:03:55,16:04:03,3.098,7.7863
644,645,16:04:03,16:04:11,3.1198,7.9343
645,646,16:04:11,16:04:19,3.1116,7.9295
646,647,16:04:19,16:04:27,3.121,7.8878
647,648,16:04:27,16:04:35,3.0962,8.0717
648,649,16:04:35,16:04:43,3.1067,7.9462
649,650,16:04:43,16:04:51,3.087,7.9269
650,651,16:04:51,16:04:59,3.1034,7.9097
651,652,16:04:59,16:05:07,3.1042,7.8758
652,653,16:05:07,16:05:14,3.0977,7.9656
653,654,16:05:14,16:05:22,3.1053,7.883
654,655,16:05:22,16:05:30,3.1305,7.8868
655,656,16:05:30,16:05:38,3.0938,7.869
656,657,16:05:38,16:05:46,3.1074,7.9277
657,658,16:05:46,16:05:54,3.1121,7.8548
658,659,16:05:54,16:06:02,3.0962,7.9246
659,660,16:06:02,16:06:10,3.0914,7.9352
660,661,16:06:10,16:06:18,3.1176,7.8352
661,662,16:06:18,16:06:25,3.1157,7.8379
662,663,16:06:25,16:06:33,3.1001,7.8733
663,664,16:06:33,16:06:41,3.0965,7.7072
664,665,16:06:41,16:06:49,3.124,7.9995
665,666,16:06:49,16:06:57,3.1206,7.8368
666,667,16:06:57,16:07:05,3.1003,7.9452
667,668,16:07:05,16:07:13,3.1082,7.9176
668,669,16:07:13,16:07:21,3.1082,7.9237
669,670,16:07:21,16:07:29,3.0955,8.04
670,671,16:07:29,16:07:37,3.0921,7.8799
671,672,16:07:37,16:07:45,3.118,7.9452
672,673,16:07:45,16:07:52,3.0932,7.8441
673,674,16:07:52,16:08:00,3.1086,7.8677
674,675,16:08:00,16:08:08,3.103,7.7948
675,676,16:08:08,16:08:16,3.1003,7.8692
676,677,16:08:16,16:08:24,3.0943,7.8808
677,678,16:08:24,16:08:32,3.0983,7.8457
678,679,16:08:32,16:08:40,3.1113,7.9722
679,680,16:08:40,16:08:47,3.0952,7.8584
680,681,16:08:47,16:08:55,3.093,7.8381
681,682,16:08:55,16:09:03,3.1085,8.0323
682,683,16:09:03,16:09:11,3.1024,7.6871
683,684,16:09:11,16:09:19,3.1344,8.0068
684,685,16:09:19,16:09:27,3.0985,7.9243
685,686,16:09:27,16:09:35,3.0915,7.9501
686,687,16:09:35,16:09:43,3.112,7.9088
687,688,16:09:43,16:09:51,3.1043,7.8892
688,689,16:09:51,16:09:59,3.1346,7.9425
689,690,16:09:59,16:10:07,3.0982,7.9935
690,691,16:10:07,16:10:14,3.1082,7.8651
691,692,16:10:14,16:10:22,3.0999,7.8465
692,693,16:10:22,16:10:30,3.0958,8.1102
693,694,16:10:30,16:10:38,3.1005,7.7902
694,695,16:10:38,16:10:46,3.0945,7.7311
695,696,16:10:46,16:10:54,3.0896,7.8455
696,697,16:10:54,16:11:02,3.0942,7.8486
697,698,16:11:02,16:11:10,3.1151,7.9177
698,699,16:11:10,16:11:17,3.1043,7.8414
699,700,16:11:17,16:11:25,3.1038,7.9171
700,701,16:11:25,16:11:33,3.0883,7.9537
701,702,16:11:33,16:11:41,3.1138,7.8053
702,703,16:11:41,16:11:49,3.0998,7.8676
703,704,16:11:49,16:11:57,3.0936,7.885
704,705,16:11:57,16:12:05,3.104,7.8662
705,706,16:12:05,16:12:13,3.1009,7.8492
706,707,16:12:13,16:12:20,3.1001,7.7995
707,708,16:12:20,16:12:28,3.0968,7.8647
708,709,16:12:28,16:12:36,3.1116,7.8837
709,710,16:12:36,16:12:44,3.1026,7.7831
710,711,16:12:44,16:12:52,3.1078,7.9316
711,712,16:12:52,16:13:00,3.1187,7.8907
712,713,16:13:00,16:13:08,3.0953,7.8754
713,714,16:13:08,16:13:16,3.094,7.916
714,715,16:13:16,16:13:23,3.1079,7.8172
715,716,16:13:23,16:13:31,3.0965,7.9814
716,717,16:13:31,16:13:39,3.1003,7.8308
717,718,16:13:39,16:13:47,3.0966,7.9729
718,719,16:13:47,16:13:55,3.1016,7.9809
719,720,16:13:55,16:14:03,3.096,7.8974
720,721,16:14:03,16:14:11,3.0949,7.9034
721,722,16:14:11,16:14:19,3.1053,7.9313
722,723,16:14:19,16:14:27,3.1041,7.8513
723,724,16:14:27,16:14:35,3.1394,8.004
724,725,16:14:35,16:14:43,3.1035,7.8696
725,726,16:14:43,16:14:50,3.0904,7.8351
726,727,16:14:50,16:14:58,3.1063,7.878
727,728,16:14:58,16:15:06,3.0842,7.8624
728,729,16:15:06,16:15:14,3.0924,7.8406
729,730,16:15:14,16:15:22,3.0963,7.9004
730,731,16:15:22,16:15:30,3.1011,7.8546
731,732,16:15:30,16:15:38,3.0975,7.7849
732,733,16:15:38,16:15:45,3.1014,7.9485
733,734,16:15:45,16:15:53,3.0948,7.8524
734,735,16:15:53,16:16:01,3.1084,7.8827
735,736,16:16:01,16:16:09,3.1111,7.9571
736,737,16:16:09,16:16:17,3.0877,7.9244
737,738,16:16:17,16:16:25,3.1052,7.8444
738,739,16:16:25,16:16:33,3.0938,7.9051
739,740,16:16:33,16:16:41,3.1008,8.0303
740,741,16:16:41,16:16:49,3.0986,7.8187
741,742,16:16:49,16:16:56,3.1,7.7829
742,743,16:16:56,16:17:04,3.1297,7.896
743,744,16:17:04,16:17:12,3.1041,7.9351
744,745,16:17:12,16:17:20,3.0981,7.8354
745,746,16:17:20,16:17:28,3.1124,7.8638
746,747,16:17:28,16:17:36,3.1113,7.8046
747,748,16:17:36,16:17:44,3.0986,7.9268
748,749,16:17:44,16:17:52,3.1014,7.9655
749,750,16:17:52,16:18:00,3.1004,7.9188
750,751,16:18:00,16:18:07,3.0944,7.8847
751,752,16:18:07,16:18:15,3.1036,7.8263
752,753,16:18:15,16:18:23,3.0955,7.9233
753,754,16:18:23,16:18:31,3.1282,8.0402
754,755,16:18:31,16:18:39,3.1241,8.0521
755,756,16:18:39,16:18:47,3.1132,8.0295
756,757,16:18:47,16:18:55,3.1119,8.0998
757,758,16:18:55,16:19:03,3.1033,7.8496
758,759,16:19:03,16:19:11,3.1067,7.905
759,760,16:19:11,16:19:19,3.0996,7.8847
760,761,16:19:19,16:19:27,3.1247,7.8565
761,762,16:19:27,16:19:35,3.1038,7.9267
762,763,16:19:35,16:19:43,3.0933,7.9183
763,764,16:19:43,16:19:51,3.0959,7.867
764,765,16:19:51,16:19:58,3.1011,7.7979
765,766,16:19:58,16:20:06,3.1112,7.8807
766,767,16:20:06,16:20:14,3.1162,7.9007
767,768,16:20:14,16:20:22,3.1003,7.7312
768,769,16:20:22,16:20:30,3.1141,7.8791
769,770,16:20:30,16:20:38,3.0904,7.9326
770,771,16:20:38,16:20:46,3.0968,7.905
771,772,16:20:46,16:20:54,3.1139,7.8587
772,773,16:20:54,16:21:01,3.1033,7.9207
773,774,16:21:01,16:21:09,3.0975,7.8087
774,775,16:21:09,16:21:17,3.125,7.9603
775,776,16:21:17,16:21:25,3.0899,7.9202
776,777,16:21:25,16:21:33,3.0854,7.9292
777,778,16:21:33,16:21:41,3.0979,7.8858
778,779,16:21:41,16:21:49,3.096,7.7962
779,780,16:21:49,16:21:57,3.0904,7.8546
780,781,16:21:57,16:22:05,3.0972,7.89
781,782,16:22:05,16:22:12,3.0956,7.808
782,783,16:22:12,16:22:20,3.0946,7.9684
783,784,16:22:20,16:22:28,3.1006,7.8272
784,785,16:22:28,16:22:36,3.1181,7.9313
785,786,16:22:36,16:22:44,3.1078,7.7755
786,787,16:22:44,16:22:52,3.0988,7.7764
787,788,16:22:52,16:23:00,3.1,7.9149
788,789,16:23:00,16:23:07,3.0939,7.8663
789,790,16:23:07,16:23:15,3.1122,7.9346
790,791,16:23:15,16:23:23,3.1089,7.9801
791,792,16:23:23,16:23:31,3.1037,7.9101
792,793,16:23:31,16:23:39,3.1123,7.8214
793,794,16:23:39,16:23:47,3.0926,7.8234
794,795,16:23:47,16:23:55,3.0985,7.8817
795,796,16:23:55,16:24:04,3.105,8.8514
796,797,16:24:04,16:24:12,3.0924,7.9439
797,798,16:24:12,16:24:19,3.1044,7.8118
798,799,16:24:19,16:24:27,3.1481,7.9886
799,800,16:24:27,16:24:35,3.1041,7.707
800,801,16:24:35,16:24:43,3.1001,7.8827
801,802,16:24:43,16:24:51,3.0854,7.8781
802,803,16:24:51,16:24:59,3.0898,7.9282
803,804,16:24:59,16:25:07,3.0973,7.921
804,805,16:25:07,16:25:14,3.1087,7.8186
805,806,16:25:14,16:25:22,3.1143,7.8251
806,807,16:25:22,16:25:30,3.0903,7.8733
807,808,16:25:30,16:25:38,3.108,7.9405
808,809,16:25:38,16:25:46,3.0999,7.8233
809,810,16:25:46,16:25:54,3.1207,7.9703
810,811,16:25:54,16:26:02,3.0999,8.0542
811,812,16:26:02,16:26:10,3.1334,7.8268
812,813,16:26:10,16:26:18,3.1066,7.727
813,814,16:26:18,16:26:25,3.0999,7.9507
814,815,16:26:25,16:26:33,3.093,7.7663
815,816,16:26:33,16:26:41,3.0956,7.8739
816,817,16:26:41,16:26:49,3.0999,7.9127
817,818,16:26:49,16:26:57,3.0971,7.8363
818,819,16:26:57,16:27:05,3.112,7.8325
819,820,16:27:05,16:27:13,3.1094,7.947
820,821,16:27:13,16:27:21,3.102,7.9045
821,822,16:27:21,16:27:28,3.1084,7.9466
822,823,16:27:28,16:27:36,3.097,7.877
823,824,16:27:36,16:27:44,3.0924,8.1
824,825,16:27:44,16:27:52,3.0953,7.8135
825,826,16:27:52,16:28:00,3.1049,7.7219
826,827,16:28:00,16:28:08,3.1224,7.8892
827,828,16:28:08,16:28:16,3.0983,7.7956
828,829,16:28:16,16:28:24,3.1082,7.8503
829,830,16:28:24,16:28:31,3.0997,7.8927
830,831,16:28:31,16:28:39,3.1052,7.9371
831,832,16:28:39,16:28:47,3.109,7.844
832,833,16:28:47,16:28:55,3.0992,7.8922
833,834,16:28:55,16:29:03,3.0922,7.8971
834,835,16:29:03,16:29:11,3.0967,7.9179
835,836,16:29:11,16:29:19,3.095,7.9258
836,837,16:29:19,16:29:27,3.0961,8.0046
837,838,16:29:27,16:29:35,3.0938,7.8628
838,839,16:29:35,16:29:43,3.1066,7.888
839,840,16:29:43,16:29:51,3.102,7.986
840,841,16:29:51,16:29:58,3.1321,7.9205
841,842,16:29:58,16:30:07,3.0882,8.2224
842,843,16:30:07,16:30:15,3.0967,7.8479
843,844,16:30:15,16:30:22,3.0909,7.8702
844,845,16:30:22,16:30:30,3.1,7.8953
845,846,16:30:30,16:30:38,3.1841,7.8823
846,847,16:30:38,16:30:46,3.0922,7.8194
847,848,16:30:46,16:30:54,3.104,7.8537
848,849,16:30:54,16:31:02,3.1086,7.9322
849,850,16:31:02,16:31:10,3.1007,7.9045
850,851,16:31:10,16:31:18,3.095,7.8008
851,852,16:31:18,16:31:25,3.1,7.8568
852,853,16:31:25,16:31:33,3.1249,7.9045
853,854,16:31:33,16:31:41,3.1001,7.8997
854,855,16:31:41,16:31:49,3.1081,7.867
855,856,16:31:49,16:31:57,3.0957,7.9115
856,857,16:31:57,16:32:05,3.1212,7.8542
857,858,16:32:05,16:32:13,3.09,8.0422
858,859,16:32:13,16:32:21,3.0858,7.7725
859,860,16:32:21,16:32:28,3.0956,7.7961
860,861,16:32:28,16:32:36,3.1041,7.7524
861,862,16:32:36,16:32:44,3.1087,7.929
862,863,16:32:44,16:32:52,3.0981,7.9082
863,864,16:32:52,16:33:00,3.1174,7.9289
864,865,16:33:00,16:33:08,3.0994,7.9134
865,866,16:33:08,16:33:16,3.0924,7.934
866,867,16:33:16,16:33:24,3.1058,7.7698
867,868,16:33:24,16:33:31,3.1134,7.83
868,869,16:33:31,16:33:39,3.1078,7.953
869,870,16:33:39,16:33:47,3.1023,7.8775
870,871,16:33:47,16:33:55,3.1,7.8969
871,872,16:33:55,16:34:03,3.0925,7.8831
872,873,16:34:03,16:34:11,3.0928,7.8865
873,874,16:34:11,16:34:19,3.1127,7.9841
874,875,16:34:19,16:34:27,3.1435,7.9312
875,876,16:34:27,16:34:35,3.1328,7.9052
876,877,16:34:35,16:34:43,3.1223,7.9138
877,878,16:34:43,16:34:51,3.0984,7.9099
878,879,16:34:51,16:34:58,3.1077,7.904
879,880,16:34:58,16:35:06,3.1023,7.8571
880,881,16:35:06,16:35:14,3.1127,7.9522
881,882,16:35:14,16:35:22,3.0957,7.8386
882,883,16:35:22,16:35:30,3.1002,7.7901
883,884,16:35:30,16:35:38,3.1142,7.8542
884,885,16:35:38,16:35:46,3.1279,8.0899
885,886,16:35:46,16:35:54,3.1,7.7979
886,887,16:35:54,16:36:01,3.0996,7.8732
887,888,16:36:01,16:36:09,3.0965,7.876
888,889,16:36:09,16:36:17,3.1084,7.8162
889,890,16:36:17,16:36:25,3.0929,7.9861
890,891,16:36:25,16:36:33,3.2521,7.9143
891,892,16:36:33,16:36:41,3.1062,7.7993
892,893,16:36:41,16:36:49,3.0988,7.9048
893,894,16:36:49,16:36:57,3.1008,7.8726
894,895,16:36:57,16:37:05,3.1029,7.8532
895,896,16:37:05,16:37:13,3.0927,7.9828
896,897,16:37:13,16:37:20,3.0942,7.8517
897,898,16:37:20,16:37:28,3.1021,7.9012
898,899,16:37:28,16:37:36,3.1284,7.9018
899,900,16:37:36,16:37:44,3.1027,7.8781
900,901,16:37:44,16:37:52,3.1104,7.9152
901,902,16:37:52,16:38:00,3.1062,7.8904
902,903,16:38:00,16:38:08,3.0991,7.9114
903,904,16:38:08,16:38:16,3.0926,8.3436
904,905,16:38:16,16:38:24,3.0865,8.2742
905,906,16:38:24,16:38:33,3.0924,8.2988
906,907,16:38:33,16:38:41,3.089,8.6164
907,908,16:38:41,16:38:50,3.0961,8.5263
908,909,16:38:50,16:38:58,3.0853,8.4531
909,910,16:38:58,16:39:06,3.0989,8.1983
910,911,16:39:06,16:39:15,3.1011,8.6375
911,912,16:39:15,16:39:24,3.0991,8.7935
912,913,16:39:24,16:39:32,3.0991,8.5062
913,914,16:39:32,16:39:41,3.104,8.761
914,915,16:39:41,16:39:50,3.0962,8.7178
915,916,16:39:50,16:39:58,3.0962,8.6007
916,917,16:39:58,16:40:07,3.0929,8.6527
917,918,16:40:07,16:40:16,3.0995,8.4473
918,919,16:40:16,16:40:24,3.0962,8.4435
919,920,16:40:24,16:40:32,3.0928,8.4186
920,921,16:40:32,16:40:41,3.1004,8.4536
921,922,16:40:41,16:40:49,3.0919,8.4136
922,923,16:40:49,16:40:58,3.0969,8.3521
923,924,16:40:58,16:41:06,3.0868,8.3108
924,925,16:41:06,16:41:14,3.0853,8.2035
925,926,16:41:14,16:41:23,3.093,8.5279
926,927,16:41:23,16:41:31,3.0926,8.0835
927,928,16:41:31,16:41:39,3.095,8.1647
928,929,16:41:39,16:41:47,3.0868,8.5101
929,930,16:41:47,16:41:56,3.0877,8.2729
930,931,16:41:56,16:42:04,3.0984,8.3552
931,932,16:42:04,16:42:13,3.098,8.4531
932,933,16:42:13,16:42:21,3.0983,8.118
933,934,16:42:21,16:42:29,3.1188,8.3471
934,935,16:42:29,16:42:37,3.0937,8.265
935,936,16:42:37,16:42:46,3.1131,8.4096
936,937,16:42:46,16:42:54,3.0993,8.2821
937,938,16:42:54,16:43:02,3.0948,8.3712
938,939,16:43:02,16:43:11,3.0823,8.2838
939,940,16:43:11,16:43:19,3.0914,8.101
940,941,16:43:19,16:43:27,3.0828,8.2476
941,942,16:43:27,16:43:35,3.0869,8.4054
942,943,16:43:35,16:43:44,3.0855,8.6012
943,944,16:43:44,16:43:53,3.0934,8.644
944,945,16:43:53,16:44:01,3.0963,8.3499
945,946,16:44:01,16:44:10,3.0983,8.6359
946,947,16:44:10,16:44:18,3.1005,8.6814
947,948,16:44:18,16:44:27,3.0892,8.2727
948,949,16:44:27,16:44:35,3.0845,8.3887
949,950,16:44:35,16:44:43,3.089,8.3056
950,951,16:44:43,16:44:52,3.1003,8.3125
951,952,16:44:52,16:45:00,3.1239,8.2532
952,953,16:45:00,16:45:08,3.0886,8.3258
953,954,16:45:08,16:45:16,3.0876,8.2404
954,955,16:45:16,16:45:25,3.0865,8.2828
955,956,16:45:25,16:45:33,3.0851,8.4606
956,957,16:45:33,16:45:41,3.0829,8.288
957,958,16:45:41,16:45:49,3.0961,8.0631
958,959,16:45:49,16:45:58,3.0924,8.114
959,960,16:45:58,16:46:06,3.092,8.0502
960,961,16:46:06,16:46:14,3.0867,8.0968
961,962,16:46:14,16:46:22,3.0854,8.2378
962,963,16:46:22,16:46:30,3.0928,8.1467
963,964,16:46:30,16:46:38,3.0844,8.1826
964,965,16:46:38,16:46:47,3.0962,8.4693
965,966,16:46:47,16:46:55,3.0849,8.3167
966,967,16:46:55,16:47:04,3.0964,8.4193
967,968,16:47:04,16:47:12,3.1084,8.4909
968,969,16:47:12,16:47:20,3.1001,8.2251
969,970,16:47:20,16:47:29,3.0978,8.4094
970,971,16:47:29,16:47:37,3.0872,8.2508
971,972,16:47:37,16:47:45,3.0872,8.4071
972,973,16:47:45,16:47:54,3.0928,8.5611
973,974,16:47:54,16:48:02,3.0921,8.468
974,975,16:48:02,16:48:11,3.1309,8.5867
975,976,16:48:11,16:48:19,3.0943,8.4129
976,977,16:48:19,16:48:28,3.0983,8.476
977,978,16:48:28,16:48:36,3.1031,8.4769
978,979,16:48:36,16:48:45,3.0962,8.3432
979,980,16:48:45,16:48:53,3.1184,8.4788
980,981,16:48:53,16:49:02,3.0856,8.5498
981,982,16:49:02,16:49:10,3.0958,8.225
982,983,16:49:10,16:49:18,3.094,8.3484
983,984,16:49:18,16:49:27,3.0916,8.5115
984,985,16:49:27,16:49:35,3.0865,8.2773
985,986,16:49:35,16:49:43,3.0867,8.3183
986,987,16:49:43,16:49:52,3.1365,8.4563
987,988,16:49:52,16:50:00,3.1013,8.1036
988,989,16:50:00,16:50:08,3.0922,8.3895
989,990,16:50:08,16:50:17,3.1034,8.5849
990,991,16:50:17,16:50:25,3.0823,8.3386
991,992,16:50:25,16:50:34,3.1191,8.4377
992,993,16:50:34,16:50:42,3.1089,8.5628
993,994,16:50:42,16:50:51,3.085,8.4378
994,995,16:50:51,16:50:58,3.0851,7.6393
995,996,16:50:58,16:51:06,3.1028,7.4195
996,997,16:51:06,16:51:13,3.0855,7.7326
997,998,16:51:13,16:51:21,3.0889,7.4318
998,999,16:51:21,16:51:28,3.1173,7.6165
999,1000,16:51:28,16:51:36,3.1143,7.4428
