,1:number,2:start_time,3:end_time,4:pic_times,5:total_time
540,541,19:03:04,19:03:13,3.1185,8.8021
541,542,19:03:13,19:03:22,3.1289,8.8328
542,543,19:03:22,19:03:31,3.114,8.8359
543,544,19:03:31,19:03:39,3.147,8.3895
544,545,19:03:39,19:03:48,3.2203,8.6881
545,546,19:03:48,19:03:57,3.323,8.8708
546,547,19:03:57,19:04:06,3.2277,9.0335
547,548,19:04:06,19:04:15,3.1874,9.0245
548,549,19:04:15,19:04:24,3.1313,8.9154
549,550,19:04:24,19:04:33,3.175,8.9872
550,551,19:04:33,19:04:42,3.3914,9.2191
551,552,19:04:42,19:04:51,3.5054,9.0603
552,553,19:04:51,19:05:00,3.1765,8.8217
553,554,19:05:00,19:05:09,3.2355,8.8476
554,555,19:05:09,19:05:18,3.3727,9.0496
555,556,19:05:18,19:05:26,3.3219,8.7102
556,557,19:05:26,19:05:35,3.1627,8.7561
557,558,19:05:35,19:05:44,3.2168,8.7932
558,559,19:05:44,19:05:53,3.2705,8.7327
559,560,19:05:53,19:06:01,3.318,8.5477
560,561,19:06:01,19:06:10,3.2405,8.8784
561,562,19:06:10,19:06:19,3.263,9.2021
562,563,19:06:19,19:06:28,3.1899,8.5663
563,564,19:06:28,19:06:37,3.1273,8.6927
564,565,19:06:37,19:06:45,3.1932,8.745
565,566,19:06:45,19:06:54,3.1178,8.7993
566,567,19:06:54,19:07:03,3.1574,8.7045
567,568,19:07:03,19:07:12,3.1841,8.6813
568,569,19:07:12,19:07:20,3.1493,8.7206
569,570,19:07:20,19:07:30,3.1531,9.6614
570,571,19:07:30,19:07:38,3.1655,8.3094
571,572,19:07:38,19:07:47,3.095,8.3559
572,573,19:07:47,19:07:55,3.139,8.7339
573,574,19:07:55,19:08:04,3.2455,8.9802
574,575,19:08:04,19:08:13,3.2595,8.6412
575,576,19:08:13,19:08:22,3.2596,8.7806
576,577,19:08:22,19:08:31,3.2273,9.2368
577,578,19:08:31,19:08:40,3.2085,9.1668
578,579,19:08:40,19:08:50,3.4235,9.326
579,580,19:08:50,19:08:59,3.4625,9.2522
580,581,19:08:59,19:09:08,3.1315,8.7532
581,582,19:09:08,19:09:16,3.1577,8.9792
582,583,19:09:16,19:09:26,3.169,9.2607
583,584,19:09:26,19:09:34,3.1987,8.5892
584,585,19:09:34,19:09:43,3.2842,8.3691
585,586,19:09:43,19:09:51,3.2394,8.766
586,587,19:09:51,19:10:00,3.2915,8.7242
587,588,19:10:00,19:10:09,3.2572,8.9836
588,589,19:10:09,19:10:18,3.1786,8.7161
589,590,19:10:18,19:10:27,3.1535,8.6977
590,591,19:10:27,19:10:35,3.2164,8.7994
591,592,19:10:35,19:10:44,3.145,8.9054
592,593,19:10:44,19:10:53,3.3522,8.7351
593,594,19:10:53,19:11:02,3.1927,8.5244
594,595,19:11:02,19:11:10,3.1893,8.7708
595,596,19:11:10,19:11:19,3.4496,9.082
596,597,19:11:19,19:11:28,3.2125,8.8508
597,598,19:11:28,19:11:37,3.2404,9.1705
598,599,19:11:37,19:11:46,3.3574,8.8243
599,600,19:11:46,19:11:55,3.2017,8.9176
600,601,19:11:55,19:12:04,3.2413,9.002
601,602,19:12:04,19:12:13,3.1813,8.4173
602,603,19:12:13,19:12:21,3.1649,8.5803
603,604,19:12:21,19:12:30,3.1064,8.6986
604,605,19:12:30,19:12:40,3.133,9.6704
605,606,19:12:40,19:12:50,3.2343,10.2227
606,607,19:12:50,19:12:59,3.1551,9.6127
607,608,19:12:59,19:13:09,3.1751,9.1567
608,609,19:13:09,19:13:18,3.1035,9.1428
609,610,19:13:18,19:13:27,3.2053,8.845
610,611,19:13:27,19:13:36,3.1127,9.4034
611,612,19:13:36,19:13:45,3.1084,8.9842
612,613,19:13:45,19:13:54,3.1016,8.9981
613,614,19:13:54,19:14:03,3.126,9.2623
614,615,19:14:03,19:14:12,3.1463,9.3176
615,616,19:14:12,19:14:22,3.1186,9.21
616,617,19:14:22,19:14:30,3.1304,8.7712
617,618,19:14:30,19:14:39,3.2167,8.6727
618,619,19:14:39,19:14:48,3.2051,9.0603
619,620,19:14:48,19:14:57,3.255,8.9256
620,621,19:14:57,19:15:06,3.1586,9.1134
621,622,19:15:06,19:15:15,3.1438,8.9171
622,623,19:15:15,19:15:24,3.1923,9.2889
623,624,19:15:24,19:15:33,3.2145,8.74
624,625,19:15:33,19:15:42,3.1396,8.4288
625,626,19:15:42,19:15:50,3.1334,8.5003
626,627,19:15:50,19:15:59,3.2905,8.6646
627,628,19:15:59,19:16:07,3.1785,8.6466
628,629,19:16:07,19:16:17,3.1262,9.3229
629,630,19:16:17,19:16:25,3.2279,8.5788
630,631,19:16:25,19:16:34,3.1616,8.6928
631,632,19:16:34,19:16:43,3.245,8.9738
632,633,19:16:43,19:16:52,3.2349,9.0016
633,634,19:16:52,19:17:01,3.2176,8.9467
634,635,19:17:01,19:17:10,3.2551,9.2734
635,636,19:17:10,19:17:19,3.376,9.1899
636,637,19:17:19,19:17:28,3.1354,8.9757
637,638,19:17:28,19:17:38,3.0981,9.1782
638,639,19:17:38,19:17:46,3.0896,8.9294
639,640,19:17:46,19:17:56,3.1067,9.1813
640,641,19:17:56,19:18:05,3.2706,9.8213
641,642,19:18:05,19:18:15,3.32,9.386
642,643,19:18:15,19:18:24,3.1268,9.2225
643,644,19:18:24,19:18:33,3.1216,9.3553
644,645,19:18:33,19:18:42,3.1746,8.8744
645,646,19:18:42,19:18:51,3.1846,8.8927
646,647,19:18:51,19:19:00,3.1631,9.1601
647,648,19:19:00,19:19:09,3.1395,8.8286
648,649,19:19:09,19:19:18,3.118,9.1245
649,650,19:19:18,19:19:27,3.106,8.8379
650,651,19:19:27,19:19:35,3.1024,8.1746
651,652,19:19:35,19:19:44,3.0969,8.8028
652,653,19:19:44,19:19:53,3.252,8.8492
653,654,19:19:53,19:20:02,3.2205,8.6373
654,655,19:20:02,19:20:10,3.1895,8.588
655,656,19:20:10,19:20:19,3.2218,9.0881
656,657,19:20:19,19:20:28,3.2691,9.0827
657,658,19:20:28,19:20:38,3.2886,9.1726
658,659,19:20:38,19:20:47,3.2025,9.3813
659,660,19:20:47,19:20:56,3.3169,9.439
660,661,19:20:56,19:21:05,3.3388,8.9664
661,662,19:21:05,19:21:14,3.2574,8.7396
662,663,19:21:14,19:21:23,3.3093,8.5529
663,664,19:21:23,19:21:31,3.2126,8.5779
664,665,19:21:31,19:21:40,3.1241,8.774
665,666,19:21:40,19:21:49,3.2178,8.8355
666,667,19:21:49,19:21:58,3.1594,9.1361
667,668,19:21:58,19:22:08,3.2802,9.7464
668,669,19:22:08,19:22:17,3.1115,9.641
669,670,19:22:17,19:22:26,3.1868,9.1192
670,671,19:22:26,19:22:36,3.1152,9.2474
671,672,19:22:36,19:22:45,3.1222,8.9586
672,673,19:22:45,19:22:54,3.121,9.3518
673,674,19:22:54,19:23:03,3.1207,8.9621
674,675,19:23:03,19:23:12,3.1141,9.1095
675,676,19:23:12,19:23:21,3.1171,9.0227
676,677,19:23:21,19:23:30,3.1208,8.9625
677,678,19:23:30,19:23:39,3.103,8.903
678,679,19:23:39,19:23:48,3.1573,8.5643
679,680,19:23:48,19:23:56,3.11,8.27
680,681,19:23:56,19:24:04,3.1913,8.5846
681,682,19:24:04,19:24:13,3.2941,8.684
682,683,19:24:13,19:24:22,3.2321,8.6739
683,684,19:24:22,19:24:31,3.3466,8.9058
684,685,19:24:31,19:24:40,3.1476,8.951
685,686,19:24:40,19:24:49,3.424,9.6673
686,687,19:24:49,19:24:58,3.2284,9.1884
687,688,19:24:58,19:25:07,3.3123,8.9115
688,689,19:25:07,19:25:16,3.315,8.9631
689,690,19:25:16,19:25:25,3.4984,8.88
690,691,19:25:25,19:25:34,3.1337,8.5443
691,692,19:25:34,19:25:42,3.3556,8.5474
692,693,19:25:42,19:25:51,3.2625,8.7479
693,694,19:25:51,19:26:00,3.1931,8.677
694,695,19:26:00,19:26:08,3.2965,8.7306
695,696,19:26:08,19:26:17,3.4146,8.5609
696,697,19:26:17,19:26:26,3.1572,8.8514
697,698,19:26:26,19:26:35,3.2717,9.2317
698,699,19:26:35,19:26:44,3.2157,8.8073
699,700,19:26:44,19:26:53,3.2587,8.7543
700,701,19:26:53,19:27:01,3.1926,8.7497
701,702,19:27:01,19:27:10,3.1452,8.715
702,703,19:27:10,19:27:19,3.1257,8.7543
703,704,19:27:19,19:27:29,3.2465,9.6429
704,705,19:27:29,19:27:38,3.2335,9.2891
705,706,19:27:38,19:27:47,3.3571,9.2864
706,707,19:27:47,19:27:56,3.1819,9.3061
707,708,19:27:56,19:28:05,3.2659,8.7119
708,709,19:28:05,19:28:14,3.1759,9.0238
709,710,19:28:14,19:28:23,3.1265,8.5857
710,711,19:28:23,19:28:32,3.1482,8.9308
711,712,19:28:32,19:28:40,3.1686,8.7442
712,713,19:28:40,19:28:49,3.2396,9.029
713,714,19:28:49,19:28:59,3.1649,9.0704
714,715,19:28:59,19:29:08,3.1046,9.1303
715,716,19:29:08,19:29:16,3.1546,8.751
716,717,19:29:16,19:29:24,3.1216,8.015
717,718,19:29:24,19:29:33,3.209,8.4164
718,719,19:29:33,19:29:41,3.1662,8.6109
719,720,19:29:41,19:29:50,3.2821,8.6586
720,721,19:29:50,19:29:59,3.221,8.862
721,722,19:29:59,19:30:09,3.2968,9.6558
722,723,19:30:09,19:30:17,3.2597,8.6982
723,724,19:30:17,19:30:26,3.1986,8.7188
724,725,19:30:26,19:30:35,3.1839,8.9592
725,726,19:30:35,19:30:44,3.2123,8.9087
726,727,19:30:44,19:30:53,3.3115,8.7985
727,728,19:30:53,19:31:02,3.2028,8.8764
728,729,19:31:02,19:31:11,3.1975,8.8982
729,730,19:31:11,19:31:19,3.0843,8.8828
730,731,19:31:19,19:31:29,3.1259,9.3824
731,732,19:31:29,19:31:38,3.136,8.9719
732,733,19:31:38,19:31:47,3.1619,8.8434
733,734,19:31:47,19:31:56,3.0895,9.6638
734,735,19:31:56,19:32:05,3.085,8.933
735,736,19:32:05,19:32:14,3.1127,8.9227
736,737,19:32:14,19:32:23,3.117,9.0399
737,738,19:32:23,19:32:33,3.2409,9.3624
738,739,19:32:33,19:32:42,3.1334,9.3998
739,740,19:32:42,19:32:51,3.2049,9.5229
740,741,19:32:51,19:33:01,3.1834,9.7863
741,742,19:33:01,19:33:11,3.1023,9.596
742,743,19:33:11,19:33:20,3.1227,9.27
743,744,19:33:20,19:33:29,3.0937,9.2197
744,745,19:33:29,19:33:39,3.1253,9.2859
745,746,19:33:39,19:33:48,3.1631,9.1961
746,747,19:33:48,19:33:57,3.112,9.1673
747,748,19:33:57,19:34:06,3.1241,9.0187
748,749,19:34:06,19:34:14,3.1679,8.3818
749,750,19:34:14,19:34:23,3.221,8.486
750,751,19:34:23,19:34:32,3.253,8.7252
751,752,19:34:32,19:34:40,3.1316,8.6837
752,753,19:34:40,19:34:49,3.2742,9.2475
753,754,19:34:49,19:34:59,3.5686,9.3734
754,755,19:34:59,19:35:08,3.3433,9.1678
755,756,19:35:08,19:35:17,3.2893,9.1154
756,757,19:35:17,19:35:26,3.2493,9.2906
757,758,19:35:26,19:35:35,3.2362,8.9332
758,759,19:35:35,19:35:44,3.1996,9.0084
759,760,19:35:44,19:35:54,3.442,9.4175
760,761,19:35:54,19:36:03,3.3432,9.0729
761,762,19:36:03,19:36:12,3.1533,8.8312
762,763,19:36:12,19:36:21,3.1241,8.8617
763,764,19:36:21,19:36:30,3.1434,9.2069
764,765,19:36:30,19:36:39,3.1219,9.4051
765,766,19:36:39,19:36:49,3.1199,9.5817
766,767,19:36:49,19:36:58,3.1252,9.4263
767,768,19:36:58,19:37:08,3.0984,9.9024
768,769,19:37:08,19:37:18,3.1206,10.3308
769,770,19:37:18,19:37:29,3.1087,10.1391
770,771,19:37:29,19:37:39,3.1266,10.268
771,772,19:37:39,19:37:50,3.1612,10.691
772,773,19:37:50,19:38:00,3.3422,10.2001
773,774,19:38:00,19:38:10,3.1301,9.8518
774,775,19:38:10,19:38:19,3.1348,9.7156
775,776,19:38:19,19:38:29,3.1853,9.5897
776,777,19:38:29,19:38:38,3.0915,9.2085
777,778,19:38:38,19:38:47,3.0831,9.2954
778,779,19:38:47,19:38:56,3.1047,8.9581
779,780,19:38:56,19:39:06,3.136,9.2593
780,781,19:39:06,19:39:15,3.14,9.3049
781,782,19:39:15,19:39:25,3.2935,9.6876
782,783,19:39:25,19:39:34,3.1919,9.5622
783,784,19:39:34,19:39:44,3.1224,9.3689
784,785,19:39:44,19:39:53,3.1692,9.2366
785,786,19:39:53,19:40:02,3.1526,8.9248
786,787,19:40:02,19:40:11,3.1198,9.0109
787,788,19:40:11,19:40:19,3.0958,8.6973
788,789,19:40:19,19:40:29,3.0973,9.2244
789,790,19:40:29,19:40:38,3.1814,9.0338
790,791,19:40:38,19:40:47,3.104,8.932
791,792,19:40:47,19:40:55,3.1223,8.7685
792,793,19:40:55,19:41:04,3.1299,9.0269
793,794,19:41:04,19:41:14,3.1366,9.3361
794,795,19:41:14,19:41:22,3.1094,8.757
795,796,19:41:22,19:41:31,3.1046,8.7573
796,797,19:41:31,19:41:40,3.1647,8.6902
797,798,19:41:40,19:41:48,3.1335,8.075
798,799,19:41:48,19:41:57,3.3332,8.5649
799,800,19:41:57,19:42:05,3.1667,8.3792
800,801,19:42:05,19:42:14,3.1751,8.725
801,802,19:42:14,19:42:22,3.2887,8.8252
802,803,19:42:22,19:42:32,3.2052,9.101
803,804,19:42:32,19:42:41,3.1841,9.0522
804,805,19:42:41,19:42:50,3.2789,9.2477
805,806,19:42:50,19:42:59,3.2013,8.957
806,807,19:42:59,19:43:08,3.3774,8.8179
807,808,19:43:08,19:43:17,3.3581,9.0955
808,809,19:43:17,19:43:26,3.1421,9.523
809,810,19:43:26,19:43:36,3.1108,9.8998
810,811,19:43:36,19:43:45,3.1356,9.3161
811,812,19:43:45,19:43:56,3.1372,10.0429
812,813,19:43:56,19:44:06,3.1212,9.9824
813,814,19:44:06,19:44:16,3.1045,10.1977
814,815,19:44:16,19:44:25,3.1613,9.6155
815,816,19:44:25,19:44:35,3.0917,9.503
816,817,19:44:35,19:44:44,3.1174,9.4632
817,818,19:44:44,19:44:53,3.2894,8.7332
818,819,19:44:53,19:45:01,3.131,8.2211
819,820,19:45:01,19:45:10,3.1336,8.5634
820,821,19:45:10,19:45:18,3.243,8.518
821,822,19:45:18,19:45:27,3.2141,9.1325
822,823,19:45:27,19:45:37,3.2989,9.167
823,824,19:45:37,19:45:46,3.3268,9.2585
824,825,19:45:46,19:45:55,3.218,9.3118
825,826,19:45:55,19:46:04,3.2339,9.1776
826,827,19:46:04,19:46:13,3.1252,8.9543
827,828,19:46:13,19:46:22,3.1107,8.9597
828,829,19:46:22,19:46:31,3.1269,9.1038
829,830,19:46:31,19:46:41,3.1247,9.8439
830,831,19:46:41,19:46:51,3.3757,9.553
831,832,19:46:51,19:47:00,3.1686,9.1638
832,833,19:47:00,19:47:09,3.1837,9.181
833,834,19:47:09,19:47:18,3.1518,8.7269
834,835,19:47:18,19:47:27,3.1326,8.7492
835,836,19:47:27,19:47:35,3.2158,8.8471
836,837,19:47:35,19:47:44,3.1445,8.6428
837,838,19:47:44,19:47:52,3.1239,8.2282
838,839,19:47:52,19:48:01,3.2426,8.4973
839,840,19:48:01,19:48:10,3.2164,8.9674
840,841,19:48:10,19:48:19,3.3021,8.9709
841,842,19:48:19,19:48:28,3.2228,9.2424
842,843,19:48:28,19:48:37,3.2211,9.049
843,844,19:48:37,19:48:46,3.1157,9.2216
844,845,19:48:46,19:48:55,3.0873,9.1665
845,846,19:48:55,19:49:05,3.0964,9.2101
846,847,19:49:05,19:49:14,3.1605,9.4066
847,848,19:49:14,19:49:23,3.1918,9.0609
848,849,19:49:23,19:49:33,3.1867,9.4291
849,850,19:49:33,19:49:42,3.129,9.401
850,851,19:49:42,19:49:51,3.1171,9.2426
851,852,19:49:51,19:50:01,3.2089,10.0284
852,853,19:50:01,19:50:11,3.1271,9.7447
853,854,19:50:11,19:50:20,3.1794,9.1608
854,855,19:50:20,19:50:29,3.2132,8.9885
855,856,19:50:29,19:50:38,3.1462,8.9695
856,857,19:50:38,19:50:47,3.1495,8.6922
857,858,19:50:47,19:50:56,3.148,8.7608
858,859,19:50:56,19:51:04,3.1279,8.7547
859,860,19:51:04,19:51:13,3.229,8.6981
860,861,19:51:13,19:51:22,3.1645,9.0642
861,862,19:51:22,19:51:31,3.2731,8.5097
862,863,19:51:31,19:51:40,3.2071,9.1199
863,864,19:51:40,19:51:48,3.216,8.7884
864,865,19:51:48,19:51:57,3.2809,8.9211
865,866,19:51:57,19:52:07,3.3749,9.1381
866,867,19:52:07,19:52:16,3.3594,9.1605
867,868,19:52:16,19:52:25,3.3098,9.0719
868,869,19:52:25,19:52:34,3.2402,9.0917
869,870,19:52:34,19:52:43,3.2351,8.9276
870,871,19:52:43,19:52:52,3.0975,8.945
871,872,19:52:52,19:53:01,3.0923,9.4015
872,873,19:53:01,19:53:10,3.0831,8.8988
873,874,19:53:10,19:53:19,3.1198,8.9687
874,875,19:53:19,19:53:28,3.157,9.3605
875,876,19:53:28,19:53:38,3.1258,9.1633
876,877,19:53:38,19:53:48,3.1132,9.9812
877,878,19:53:48,19:53:57,3.1276,9.9613
878,879,19:53:57,19:54:07,3.1217,9.8155
879,880,19:54:07,19:54:17,3.1931,9.2849
880,881,19:54:17,19:54:26,3.3139,9.6461
881,882,19:54:26,19:54:36,3.1319,9.4793
882,883,19:54:36,19:54:45,3.1692,9.365
883,884,19:54:45,19:54:54,3.1374,9.3668
884,885,19:54:54,19:55:04,3.1249,9.4252
885,886,19:55:04,19:55:13,3.1407,9.4624
886,887,19:55:13,19:55:23,3.1318,9.454
887,888,19:55:23,19:55:32,3.1173,9.4775
888,889,19:55:32,19:55:41,3.1539,8.705
889,890,19:55:41,19:55:50,3.1075,9.3351
890,891,19:55:50,19:55:59,3.1322,8.7952
891,892,19:55:59,19:56:07,3.1261,8.2402
892,893,19:56:07,19:56:16,3.1713,8.644
893,894,19:56:16,19:56:25,3.2638,8.5446
894,895,19:56:25,19:56:33,3.224,8.6516
895,896,19:56:33,19:56:42,3.2677,9.1112
896,897,19:56:42,19:56:51,3.3135,9.0662
897,898,19:56:51,19:57:01,3.3001,9.3392
898,899,19:57:01,19:57:10,3.1281,9.0909
899,900,19:57:10,19:57:19,3.2123,9.3663
900,901,19:57:19,19:57:28,3.3557,9.2642
901,902,19:57:28,19:57:37,3.2424,8.9228
902,903,19:57:37,19:57:47,3.235,9.2408
903,904,19:57:47,19:57:56,3.2099,8.9541
904,905,19:57:56,19:58:04,3.1959,8.8417
905,906,19:58:04,19:58:13,3.2674,8.4987
906,907,19:58:13,19:58:22,3.2546,9.315
907,908,19:58:22,19:58:31,3.2236,9.3157
908,909,19:58:31,19:58:41,3.2662,9.0769
909,910,19:58:41,19:58:49,3.1324,8.9119
910,911,19:58:49,19:58:58,3.1699,8.3879
911,912,19:58:58,19:59:06,3.2363,8.3921
912,913,19:59:06,19:59:15,3.1302,8.7376
913,914,19:59:15,19:59:24,3.1062,8.7437
914,915,19:59:24,19:59:33,3.2401,8.9545
915,916,19:59:33,19:59:42,3.1913,9.3842
916,917,19:59:42,19:59:51,3.1483,8.7541
917,918,19:59:51,20:00:00,3.156,8.8988
918,919,20:00:00,20:00:10,3.2165,9.9296
919,920,20:00:10,20:00:19,3.2123,8.9429
920,921,20:00:19,20:00:28,3.1324,8.9414
921,922,20:00:28,20:00:37,3.1348,9.1601
922,923,20:00:37,20:00:46,3.148,8.9569
923,924,20:00:46,20:00:55,3.2464,8.8617
924,925,20:00:55,20:01:03,3.1767,8.5168
925,926,20:01:03,20:01:12,3.1833,8.4762
926,927,20:01:12,20:01:20,3.2188,8.5992
927,928,20:01:20,20:01:29,3.1881,8.4385
928,929,20:01:29,20:01:37,3.2799,8.5556
929,930,20:01:37,20:01:46,3.2665,8.9519
930,931,20:01:46,20:01:55,3.226,9.1303
931,932,20:01:55,20:02:04,3.1916,8.7678
932,933,20:02:04,20:02:13,3.3112,8.8268
933,934,20:02:13,20:02:22,3.2459,9.0951
934,935,20:02:22,20:02:31,3.2127,8.8907
935,936,20:02:31,20:02:40,3.1429,8.8985
936,937,20:02:40,20:02:49,3.1279,9.2085
937,938,20:02:49,20:02:58,3.1167,8.938
938,939,20:02:58,20:03:07,3.2221,9.467
939,940,20:03:07,20:03:17,3.1762,9.4556
940,941,20:03:17,20:03:27,3.5251,10.0103
941,942,20:03:27,20:03:37,3.1724,9.7456
942,943,20:03:37,20:03:45,3.1343,8.991
943,944,20:03:45,20:03:54,3.164,8.9968
944,945,20:03:54,20:04:04,3.1024,9.4636
945,946,20:04:04,20:04:13,3.1234,9.2858
946,947,20:04:13,20:04:22,3.1223,8.9035
947,948,20:04:22,20:04:31,3.1143,8.8995
948,949,20:04:31,20:04:40,3.1054,8.9407
949,950,20:04:40,20:04:49,3.1709,8.6449
950,951,20:04:49,20:04:57,3.1972,8.2011
951,952,20:04:57,20:05:06,3.328,8.6789
952,953,20:05:06,20:05:14,3.2507,8.7756
953,954,20:05:14,20:05:23,3.2181,8.6779
954,955,20:05:23,20:05:32,3.2038,8.9294
955,956,20:05:32,20:05:41,3.3169,9.0099
956,957,20:05:41,20:05:50,3.2287,9.0917
957,958,20:05:50,20:05:59,3.1843,9.1564
958,959,20:05:59,20:06:09,3.2812,9.5698
959,960,20:06:09,20:06:18,3.2395,9.1833
960,961,20:06:18,20:06:27,3.283,8.6539
961,962,20:06:27,20:06:35,3.2281,8.7351
962,963,20:06:35,20:06:44,3.1683,9.0268
963,964,20:06:44,20:06:53,3.2277,8.557
964,965,20:06:53,20:07:02,3.2278,8.9435
965,966,20:07:02,20:07:11,3.3336,9.5122
966,967,20:07:11,20:07:21,3.2458,9.2931
967,968,20:07:21,20:07:30,3.1483,9.1178
968,969,20:07:30,20:07:39,3.235,9.1643
969,970,20:07:39,20:07:48,3.1148,9.2212
970,971,20:07:48,20:07:57,3.1017,9.0009
971,972,20:07:57,20:08:07,3.14,9.7101
972,973,20:08:07,20:08:16,3.1183,9.3977
973,974,20:08:16,20:08:25,3.1589,9.2214
974,975,20:08:25,20:08:34,3.135,9.0023
975,976,20:08:34,20:08:43,3.16,8.3277
976,977,20:08:43,20:08:51,3.1539,8.4383
977,978,20:08:51,20:09:00,3.2368,8.9931
978,979,20:09:00,20:09:09,3.2328,8.689
979,980,20:09:09,20:09:18,3.1748,8.6594
980,981,20:09:18,20:09:26,3.2296,8.8004
981,982,20:09:26,20:09:35,3.2175,8.7692
982,983,20:09:35,20:09:44,3.2693,8.9842
983,984,20:09:44,20:09:53,3.2115,8.9705
984,985,20:09:53,20:10:02,3.3459,9.2166
985,986,20:10:02,20:10:11,3.3525,9.0405
986,987,20:10:11,20:10:20,3.2242,9.1116
987,988,20:10:20,20:10:29,3.3932,8.6391
988,989,20:10:29,20:10:38,3.2704,8.8858
989,990,20:10:38,20:10:47,3.3217,9.4149
990,991,20:10:47,20:10:56,3.304,8.9583
991,992,20:10:56,20:11:05,3.2989,8.5932
992,993,20:11:05,20:11:14,3.2622,9.0514
993,994,20:11:14,20:11:23,3.1572,9.0447
994,995,20:11:23,20:11:32,3.0905,8.7934
995,996,20:11:32,20:11:42,3.1436,9.668
996,997,20:11:42,20:11:51,3.1462,9.331
997,998,20:11:51,20:12:01,3.3397,9.7124
998,999,20:12:01,20:12:09,3.2928,8.5476
999,1000,20:12:09,20:12:17,3.1568,8.3568
