,1:number,2:start_time,3:end_time,4:pic_times,5:total_time
540,549,10:54:43,10:54:49,1.1975,6.3217
541,550,10:54:49,10:54:56,1.1889,6.282
542,551,10:54:56,10:55:01,1.1144,5.2585
543,552,10:55:01,10:55:07,1.1005,6.3007
544,553,10:55:07,10:55:13,1.0991,6.1443
545,554,10:55:13,10:55:20,1.0911,6.3859
546,555,10:55:20,10:55:26,1.1009,6.3719
547,556,10:55:26,10:55:33,1.1503,6.6004
548,557,10:55:33,10:55:39,1.1064,6.3961
549,558,10:55:39,10:55:46,1.1052,6.5835
550,559,10:55:46,10:55:52,1.1085,6.7185
551,560,10:55:52,10:55:59,1.1098,6.3649
552,561,10:55:59,10:56:05,1.0964,6.6619
553,562,10:56:05,10:56:12,1.099,6.7687
554,563,10:56:12,10:56:19,1.1024,6.6551
555,564,10:56:19,10:56:26,1.1042,6.7649
556,565,10:56:26,10:56:32,1.1118,6.8443
557,566,10:56:32,10:56:39,1.1038,6.7153
558,567,10:56:39,10:56:46,1.0965,6.4801
559,568,10:56:46,10:56:52,1.0933,6.4883
560,569,10:56:52,10:56:59,1.1097,6.5797
561,570,10:56:59,10:57:05,1.1005,6.3728
562,571,10:57:05,10:57:11,1.103,6.3506
563,572,10:57:11,10:57:18,1.1057,6.6485
564,573,10:57:18,10:57:25,1.112,6.7997
565,574,10:57:25,10:57:31,1.1028,6.6159
566,575,10:57:31,10:57:38,1.0977,6.5489
567,576,10:57:38,10:57:45,1.1423,6.8695
568,577,10:57:45,10:57:52,1.117,6.7105
569,578,10:57:52,10:57:58,1.1046,6.8033
570,579,10:57:58,10:58:05,1.1158,6.4089
571,580,10:58:05,10:58:12,1.1117,6.7071
572,581,10:58:12,10:58:18,1.1444,6.8804
573,582,10:58:18,10:58:25,1.0971,6.8539
574,583,10:58:25,10:58:32,1.1006,6.7721
575,584,10:58:32,10:58:39,1.0971,6.5651
576,585,10:58:39,10:58:45,1.1034,6.5416
577,586,10:58:45,10:58:52,1.1069,6.7271
578,587,10:58:52,10:58:58,1.1122,6.6065
579,588,10:58:58,10:59:05,1.1046,6.3847
580,589,10:59:05,10:59:12,1.1006,6.7017
581,590,10:59:12,10:59:18,1.1016,6.5623
582,591,10:59:18,10:59:25,1.1019,6.5843
583,592,10:59:25,10:59:31,1.0969,6.6153
584,593,10:59:31,10:59:38,1.1093,6.4801
585,595,10:59:45,10:59:50,1.0966,5.5389
586,596,10:59:50,10:59:56,1.1009,5.632
587,598,11:00:02,11:00:09,1.1818,7.6057
588,599,11:00:09,11:00:15,1.1003,5.64
589,600,11:00:15,11:00:20,1.0952,5.4548
590,601,11:00:20,11:00:26,1.0956,5.6456
591,602,11:00:26,11:00:31,1.1008,5.4963
592,603,11:00:31,11:00:37,1.1049,5.5196
593,604,11:00:37,11:00:43,1.1093,5.5846
594,605,11:00:43,11:00:48,1.0964,5.6308
595,606,11:00:48,11:00:54,1.101,5.601
596,607,11:00:54,11:00:59,1.0945,5.6098
597,608,11:00:59,11:01:05,1.1002,5.5859
598,609,11:01:05,11:01:11,1.0945,5.7021
599,610,11:01:11,11:01:16,1.1061,5.5198
600,611,11:01:16,11:01:22,1.1079,5.5935
601,612,11:01:22,11:01:28,1.1167,5.6643
602,613,11:01:28,11:01:33,1.1125,5.5884
603,614,11:01:33,11:01:39,1.0882,5.6614
604,615,11:01:39,11:01:44,1.104,5.5899
605,616,11:01:44,11:01:50,1.0996,5.4554
606,617,11:01:50,11:01:55,1.1051,5.399
607,618,11:01:55,11:02:01,1.1086,5.6798
608,619,11:02:01,11:02:06,1.0982,5.5863
609,620,11:02:06,11:02:12,1.1009,5.456
610,621,11:02:12,11:02:18,1.0988,5.6298
611,622,11:02:18,11:02:23,1.1002,5.5051
612,623,11:02:23,11:02:29,1.1115,5.6314
613,624,11:02:29,11:02:34,1.1395,5.6249
614,625,11:02:34,11:02:40,1.1061,5.6288
615,626,11:02:40,11:02:45,1.1165,5.5368
616,627,11:02:45,11:02:51,1.0993,5.5039
617,628,11:02:51,11:02:57,1.1098,5.5754
618,629,11:02:57,11:03:02,1.0962,5.5311
619,630,11:03:02,11:03:08,1.1085,5.6152
620,631,11:03:08,11:03:13,1.1188,5.5194
621,632,11:03:13,11:03:19,1.0972,5.6253
622,633,11:03:19,11:03:24,1.102,5.5974
623,634,11:03:24,11:03:30,1.1041,5.6054
624,635,11:03:30,11:03:36,1.1046,5.4748
625,636,11:03:36,11:03:41,1.1022,5.6542
626,637,11:03:41,11:03:47,1.215,5.7671
627,638,11:03:47,11:03:52,1.0998,5.4923
628,639,11:03:52,11:03:58,1.0951,5.6236
629,640,11:03:58,11:04:04,1.1111,5.6353
630,641,11:04:04,11:04:09,1.0965,5.7005
631,642,11:04:09,11:04:15,1.1371,5.5442
632,643,11:04:15,11:04:20,1.1121,5.5241
633,644,11:04:20,11:04:26,1.1013,5.6645
634,645,11:04:26,11:04:32,1.1012,5.6559
635,646,11:04:32,11:04:37,1.0966,5.5048
636,647,11:04:37,11:04:43,1.1069,5.4684
637,648,11:04:43,11:04:48,1.0918,5.5812
638,649,11:04:48,11:04:54,1.091,5.5275
639,650,11:04:54,11:05:00,1.0921,5.6735
640,651,11:05:00,11:05:05,1.0949,5.671
641,652,11:05:05,11:05:11,1.0999,5.5278
642,653,11:05:11,11:05:16,1.1097,5.527
643,654,11:05:16,11:05:22,1.1032,5.59
644,655,11:05:22,11:05:27,1.1006,5.6029
645,656,11:05:27,11:05:33,1.1005,5.5882
646,657,11:05:33,11:05:39,1.1001,5.6279
647,658,11:05:39,11:05:45,1.0997,6.0553
648,659,11:05:45,11:05:50,1.0974,5.6475
649,660,11:05:50,11:05:56,1.1083,5.549
650,661,11:05:56,11:06:01,1.0983,5.4456
651,662,11:06:01,11:06:07,1.0936,5.4676
652,663,11:06:07,11:06:12,1.0939,5.5153
653,664,11:06:12,11:06:18,1.096,5.5212
654,665,11:06:18,11:06:24,1.0935,5.7132
655,666,11:06:24,11:06:29,1.1021,5.6538
656,667,11:06:29,11:06:35,1.1054,5.6678
657,668,11:06:35,11:06:41,1.1106,5.717
658,669,11:06:41,11:06:46,1.103,5.6277
659,670,11:06:46,11:06:52,1.105,5.6139
660,671,11:06:52,11:06:57,1.0984,5.5531
661,672,11:06:57,11:07:03,1.0977,5.568
662,673,11:07:03,11:07:09,1.097,5.6339
663,674,11:07:09,11:07:14,1.0999,5.5157
664,675,11:07:14,11:07:20,1.1078,5.6041
665,676,11:07:20,11:07:25,1.1041,5.4956
666,677,11:07:25,11:07:31,1.0941,5.5824
667,678,11:07:31,11:07:36,1.0979,5.6234
668,679,11:07:36,11:07:42,1.1003,5.6903
669,680,11:07:42,11:07:48,1.0956,5.4825
670,681,11:07:48,11:07:53,1.1093,5.7364
671,682,11:07:53,11:07:59,1.1032,5.7125
672,683,11:07:59,11:08:05,1.104,5.7889
673,684,11:08:05,11:08:11,1.1088,5.66
674,685,11:08:11,11:08:16,1.0969,5.5739
675,686,11:08:16,11:08:22,1.1077,5.5089
676,687,11:08:22,11:08:27,1.1104,5.5598
677,688,11:08:27,11:08:33,1.1049,5.5415
678,689,11:08:33,11:08:38,1.0945,5.6539
679,690,11:08:38,11:08:44,1.1017,5.5668
680,691,11:08:44,11:08:50,1.0929,5.6281
681,692,11:08:50,11:08:55,1.094,5.5315
682,693,11:08:55,11:09:01,1.1121,5.5822
683,694,11:09:01,11:09:06,1.1117,5.6002
684,695,11:09:06,11:09:12,1.0972,5.5609
685,696,11:09:12,11:09:17,1.104,5.5069
686,697,11:09:17,11:09:23,1.0968,5.482
687,698,11:09:23,11:09:28,1.1009,5.6382
688,699,11:09:28,11:09:34,1.1198,5.4236
689,700,11:09:34,11:09:39,1.0926,5.4679
690,701,11:09:39,11:09:45,1.1002,5.62
691,702,11:09:45,11:09:51,1.0886,5.5379
692,703,11:09:51,11:09:56,1.097,5.5619
693,704,11:09:56,11:10:02,1.1046,5.5325
694,705,11:10:02,11:10:07,1.0967,5.4561
695,706,11:10:07,11:10:13,1.1177,5.6647
696,707,11:10:13,11:10:18,1.1096,5.5949
697,708,11:10:18,11:10:24,1.1004,5.5356
698,709,11:10:24,11:10:29,1.1068,5.5089
699,710,11:10:29,11:10:35,1.1098,5.6861
700,711,11:10:35,11:10:41,1.0933,5.5651
701,712,11:10:41,11:10:46,1.0956,5.5343
702,713,11:10:46,11:10:52,1.1021,5.64
703,714,11:10:52,11:10:57,1.1041,5.6307
704,715,11:10:57,11:11:03,1.0941,5.4679
705,716,11:11:03,11:11:09,1.0999,5.6163
706,717,11:11:09,11:11:14,1.1031,5.6862
707,718,11:11:14,11:11:20,1.1039,5.659
708,719,11:11:20,11:11:26,1.0976,5.681
709,720,11:11:26,11:11:31,1.1185,5.5907
710,721,11:11:31,11:11:37,1.1213,5.5926
711,722,11:11:37,11:11:42,1.1018,5.5972
712,723,11:11:42,11:11:48,1.0991,5.4077
713,724,11:11:48,11:11:53,1.0974,5.584
714,725,11:11:53,11:11:59,1.1001,5.5483
715,726,11:11:59,11:12:04,1.1008,5.6265
716,727,11:12:04,11:12:10,1.0991,5.5972
717,728,11:12:10,11:12:16,1.1011,5.6023
718,729,11:12:16,11:12:21,1.1114,5.618
719,730,11:12:21,11:12:27,1.1114,5.6518
720,731,11:12:27,11:12:32,1.0984,5.4295
721,732,11:12:32,11:12:38,1.108,5.5724
722,733,11:12:38,11:12:44,1.1076,5.6999
723,734,11:12:44,11:12:49,1.1009,5.5697
724,735,11:12:49,11:12:55,1.0953,5.589
725,736,11:12:55,11:13:00,1.1056,5.4598
726,737,11:13:00,11:13:06,1.0968,5.6054
727,738,11:13:06,11:13:11,1.1081,5.5561
728,739,11:13:11,11:13:17,1.1,5.448
729,740,11:13:17,11:13:22,1.095,5.5031
730,741,11:13:22,11:13:28,1.0938,5.6635
731,742,11:13:28,11:13:34,1.0998,5.6209
732,743,11:13:34,11:13:39,1.0999,5.68
733,744,11:13:39,11:13:45,1.1021,5.658
734,745,11:13:45,11:13:50,1.1007,5.4426
735,746,11:13:50,11:13:56,1.1009,5.6246
736,747,11:13:56,11:14:02,1.0968,5.6886
737,748,11:14:02,11:14:07,1.1008,5.6959
738,749,11:14:07,11:14:13,1.095,5.5701
739,750,11:14:13,11:14:19,1.1089,5.5123
740,751,11:14:19,11:14:24,1.0989,5.6036
741,752,11:14:24,11:14:30,1.0923,5.8136
742,753,11:14:30,11:14:36,1.1,5.6694
743,754,11:14:36,11:14:41,1.1023,5.6176
744,755,11:14:41,11:14:47,1.1567,5.7033
745,756,11:14:47,11:14:53,1.1126,5.6606
746,757,11:14:53,11:14:58,1.0998,5.5386
747,758,11:14:58,11:15:04,1.1241,5.5484
748,759,11:15:04,11:15:09,1.1105,5.6451
749,760,11:15:09,11:15:15,1.1095,5.6389
750,761,11:15:15,11:15:21,1.101,5.6147
751,762,11:15:21,11:15:26,1.1034,5.6129
752,763,11:15:26,11:15:32,1.0986,5.5583
753,764,11:15:32,11:15:37,1.1051,5.5953
754,765,11:15:37,11:15:43,1.0986,5.5977
755,766,11:15:43,11:15:49,1.0953,5.597
756,767,11:15:49,11:15:54,1.0987,5.5545
757,768,11:15:54,11:16:00,1.0987,5.6335
758,769,11:16:00,11:16:05,1.1004,5.6599
759,770,11:16:05,11:16:11,1.1122,5.6374
760,771,11:16:11,11:16:17,1.1041,5.6672
761,772,11:16:17,11:16:22,1.0961,5.6484
762,773,11:16:22,11:16:28,1.1051,5.5632
763,774,11:16:28,11:16:33,1.1126,5.4996
764,775,11:16:33,11:16:39,1.1013,5.5293
765,776,11:16:39,11:16:45,1.1006,5.6422
766,777,11:16:45,11:16:50,1.0956,5.6609
767,778,11:16:50,11:16:56,1.1004,5.6795
768,779,11:16:56,11:17:02,1.0994,5.6299
769,780,11:17:02,11:17:07,1.1034,5.4891
770,781,11:17:07,11:17:13,1.0975,5.5877
771,782,11:17:13,11:17:18,1.0981,5.5141
772,783,11:17:18,11:17:24,1.1047,5.707
773,784,11:17:24,11:17:29,1.1125,5.6265
774,785,11:17:29,11:17:35,1.0989,5.4469
775,786,11:17:35,11:17:40,1.1116,5.5529
776,787,11:17:40,11:17:46,1.1033,5.5573
777,788,11:17:46,11:17:52,1.105,5.5448
778,789,11:17:52,11:17:57,1.1128,5.6471
779,790,11:17:57,11:18:03,1.1018,5.7265
780,791,11:18:03,11:18:09,1.0969,5.6252
781,792,11:18:09,11:18:14,1.0981,5.558
782,793,11:18:14,11:18:20,1.1264,5.7277
783,794,11:18:20,11:18:25,1.0994,5.5366
784,795,11:18:25,11:18:31,1.1042,5.6414
785,796,11:18:31,11:18:37,1.108,5.5514
786,797,11:18:37,11:18:42,1.1042,5.5678
787,798,11:18:42,11:18:48,1.1049,5.6084
788,799,11:18:48,11:18:53,1.0996,5.6679
789,800,11:18:53,11:19:00,1.0966,6.6243
790,801,11:19:00,11:19:06,1.1106,5.5153
791,802,11:19:06,11:19:11,1.0991,5.6112
792,803,11:19:11,11:19:17,1.1079,5.4665
793,804,11:19:17,11:19:22,1.1081,5.6993
794,805,11:19:22,11:19:28,1.1129,5.7351
795,806,11:19:28,11:19:34,1.1197,5.5157
796,807,11:19:34,11:19:39,1.0996,5.5506
797,808,11:19:39,11:19:45,1.1163,5.6707
798,809,11:19:45,11:19:51,1.0975,5.675
799,810,11:19:51,11:19:56,1.1257,5.7806
800,811,11:19:56,11:20:02,1.0957,5.5858
801,812,11:20:02,11:20:07,1.105,5.5776
802,813,11:20:07,11:20:13,1.1064,5.6229
803,814,11:20:13,11:20:19,1.1258,5.7058
804,815,11:20:19,11:20:24,1.1283,5.6734
805,816,11:20:24,11:20:30,1.1085,5.4728
806,817,11:20:30,11:20:36,1.0989,5.6146
807,818,11:20:36,11:20:41,1.104,5.6032
808,819,11:20:41,11:20:47,1.0974,5.5812
809,820,11:20:47,11:20:52,1.1113,5.5169
810,821,11:20:52,11:20:58,1.097,5.6407
811,822,11:20:58,11:21:04,1.1081,5.6704
812,823,11:21:04,11:21:09,1.0966,5.5843
813,824,11:21:09,11:21:15,1.1002,5.6158
814,825,11:21:15,11:21:20,1.1061,5.4183
815,826,11:21:20,11:21:26,1.1,5.6257
816,827,11:21:26,11:21:31,1.1199,5.6597
817,828,11:21:31,11:21:37,1.1008,5.5472
818,829,11:21:37,11:21:43,1.0997,5.6169
819,830,11:21:43,11:21:48,1.0957,5.6152
820,831,11:21:48,11:21:54,1.1416,5.694
821,832,11:21:54,11:22:00,1.1024,5.7064
822,833,11:22:00,11:22:05,1.0955,5.4635
823,834,11:22:05,11:22:11,1.0969,5.6654
824,835,11:22:11,11:22:16,1.0931,5.5353
825,836,11:22:16,11:22:22,1.0918,5.4472
826,837,11:22:22,11:22:27,1.112,5.6094
827,838,11:22:27,11:22:33,1.1054,5.545
828,839,11:22:33,11:22:38,1.1001,5.4306
829,840,11:22:38,11:22:44,1.0923,5.52
830,841,11:22:44,11:22:49,1.1039,5.564
831,842,11:22:49,11:22:55,1.105,5.6677
832,843,11:22:55,11:23:01,1.1072,5.4472
833,844,11:23:01,11:23:06,1.0956,5.5722
834,845,11:23:06,11:23:12,1.106,5.5345
835,846,11:23:12,11:23:17,1.108,5.653
836,847,11:23:17,11:23:23,1.0934,5.636
837,848,11:23:23,11:23:29,1.0996,5.6241
838,849,11:23:29,11:23:34,1.1127,5.6451
839,850,11:23:34,11:23:40,1.1081,5.6472
840,851,11:23:40,11:23:45,1.1042,5.6047
841,852,11:23:45,11:23:51,1.1431,5.8363
842,853,11:23:51,11:23:57,1.0945,5.7296
843,854,11:23:57,11:24:03,1.1091,5.586
844,855,11:24:03,11:24:08,1.1117,5.6592
845,856,11:24:08,11:24:14,1.1079,5.6327
846,857,11:24:14,11:24:20,1.1164,5.7319
847,858,11:24:20,11:24:25,1.1188,5.7065
848,859,11:24:25,11:24:31,1.1254,5.8025
849,860,11:24:31,11:24:37,1.106,5.7987
850,861,11:24:37,11:24:43,1.1008,5.8165
851,862,11:24:43,11:24:48,1.1134,5.7307
852,863,11:24:48,11:24:54,1.1102,5.7144
853,864,11:24:54,11:25:00,1.1209,5.6467
854,865,11:25:00,11:25:06,1.1327,5.8205
855,866,11:25:06,11:25:11,1.1281,5.8041
856,867,11:25:11,11:25:17,1.1063,5.7214
